Unnamed: 0,PRICE_BID,PRICE_ASK,PRICE_LAST
2013-02-28,0.9293,0.9295,0.9294
2013-03-01,0.9359,0.9361,0.9359999999999999
2013-03-04,0.9427,0.9428,0.9428
2013-03-05,0.9402,0.9403,0.9402
2013-03-06,0.9407,0.9408,0.9408
2013-03-07,0.9481,0.9483,0.9482
2013-03-08,0.9446,0.9447,0.9446
2013-03-11,0.9518,0.9519,0.9518
2013-03-12,0.9490000000000001,0.9491,0.9490000000000001
2013-03-13,0.9464,0.9465,0.9464
2013-03-14,0.9526,0.9527,0.9527
2013-03-15,0.9472,0.9474,0.9473
2013-03-18,0.9441,0.9443,0.9442
2013-03-19,0.9469,0.9470000000000001,0.9469
2013-03-20,0.9475,0.9476,0.9476
2013-03-21,0.9448,0.9449,0.9449
2013-03-22,0.9474,0.9475,0.9474
2013-03-25,0.9391,0.9392,0.9391
2013-03-26,0.9483,0.9484,0.9483
2013-03-27,0.9490000000000001,0.9492,0.9491
2013-03-28,0.9528,0.9529,0.9529
2013-03-29,0.9506,0.951,0.9508
2013-04-01,0.9511,0.9512,0.9511
2013-04-02,0.9462,0.9463,0.9463
2013-04-03,0.9503,0.9504,0.9503
2013-04-04,0.9469,0.9470000000000001,0.9470000000000001
2013-04-05,0.9407,0.9408,0.9408
2013-04-08,0.9351,0.9352,0.9352
2013-04-09,0.9343,0.9344,0.9343
2013-04-10,0.9326,0.9327,0.9326
2013-04-11,0.9322,0.9324,0.9323
2013-04-12,0.9296,0.9298,0.9297
2013-04-15,0.9309999999999999,0.9311,0.9309999999999999
2013-04-16,0.9295,0.9296,0.9296
2013-04-17,0.9231,0.9232,0.9231
2013-04-18,0.9315,0.9316,0.9315
2013-04-19,0.9313,0.9315,0.9314
2013-04-22,0.9324,0.9325,0.9324
2013-04-23,0.9347,0.9348,0.9348
2013-04-24,0.9447,0.9448,0.9448
2013-04-25,0.9458,0.9459,0.9459
2013-04-26,0.9435,0.9436,0.9435
2013-04-29,0.9418,0.9420000000000001,0.9419
2013-04-30,0.9359999999999999,0.9362,0.9361
2013-05-01,0.9292,0.9293,0.9293
2013-05-02,0.9278,0.9279,0.9278
2013-05-03,0.9348,0.935,0.9349
2013-05-06,0.9352,0.9353,0.9353
2013-05-07,0.9368,0.937,0.9369
2013-05-08,0.9392,0.9394,0.9393
2013-05-09,0.9351,0.9352,0.9352
2013-05-10,0.9485,0.9486,0.9486
2013-05-13,0.9575,0.9576,0.9576
2013-05-14,0.9540000000000001,0.9541,0.9540000000000001
2013-05-15,0.9654,0.9657,0.9655
2013-05-16,0.9672,0.9673,0.9673
2013-05-17,0.9674,0.9675,0.9674
2013-05-20,0.9708,0.9709,0.9709
2013-05-21,0.968,0.9682,0.9681
2013-05-22,0.971,0.9711,0.9711
2013-05-23,0.9764,0.9765,0.9765
2013-05-24,0.9681,0.9682,0.9681
2013-05-27,0.9627,0.9628,0.9627
2013-05-28,0.9667,0.9669,0.9668
2013-05-29,0.9776,0.9777,0.9776
2013-05-30,0.9588,0.9590000000000001,0.9589
2013-05-31,0.9547,0.9549,0.9548
2013-06-03,0.9557,0.9558,0.9558
2013-06-04,0.9486,0.9488,0.9487
2013-06-05,0.9462,0.9463,0.9463
2013-06-06,0.9422,0.9424,0.9423
2013-06-07,0.9285,0.9287,0.9286
2013-06-10,0.9375,0.9376,0.9376
2013-06-11,0.9331,0.9333,0.9332
2013-06-12,0.9258,0.9259,0.9259
2013-06-13,0.917,0.9171,0.9171
2013-06-14,0.9227,0.9228,0.9227
2013-06-17,0.9234,0.9236,0.9235
2013-06-18,0.9236,0.9237,0.9237
2013-06-19,0.9202,0.9203,0.9203
2013-06-20,0.93,0.9302,0.9301
2013-06-21,0.9266,0.9267,0.9266
2013-06-24,0.9364,0.9365,0.9365
2013-06-25,0.9334,0.9335,0.9334
2013-06-26,0.9376,0.9378,0.9377
2013-06-27,0.9412,0.9413,0.9412
2013-06-28,0.9437,0.9439,0.9438
2013-07-01,0.9444,0.9446,0.9445
2013-07-02,0.9458,0.9459,0.9459
2013-07-03,0.9514,0.9515,0.9515
2013-07-04,0.9475,0.9476,0.9475
2013-07-05,0.958,0.9581,0.9581
2013-07-08,0.9654,0.9655,0.9655
2013-07-09,0.9642,0.9643,0.9643
2013-07-10,0.9719,0.972,0.9719
2013-07-11,0.9446,0.9448,0.9447
2013-07-12,0.948,0.9481,0.948
2013-07-15,0.9465,0.9466,0.9466
2013-07-16,0.9473,0.9474,0.9473
2013-07-17,0.9422,0.9423,0.9423
2013-07-18,0.9438,0.9440000000000001,0.9439
2013-07-19,0.9421,0.9422,0.9421
2013-07-22,0.94,0.9401,0.9401
2013-07-23,0.9365,0.9366,0.9366
2013-07-24,0.9366,0.9367,0.9367
2013-07-25,0.9364,0.9365,0.9364
2013-07-26,0.929,0.9291,0.9291
2013-07-29,0.9283,0.9284,0.9284
2013-07-30,0.9311,0.9312,0.9311
2013-07-31,0.9297,0.9299,0.9298
2013-08-01,0.9282,0.9283,0.9282
2013-08-02,0.9374,0.9375,0.9374
2013-08-05,0.9287,0.9288,0.9288
2013-08-06,0.9289,0.929,0.9289
2013-08-07,0.9251,0.9252,0.9252
2013-08-08,0.9209999999999999,0.9212,0.9211
2013-08-09,0.9194,0.9195,0.9195
2013-08-12,0.924,0.9241,0.924
2013-08-13,0.9268,0.9269,0.9269
2013-08-14,0.9348,0.9349,0.9349
2013-08-15,0.9324,0.9325,0.9324
2013-08-16,0.9276,0.9277,0.9276
2013-08-19,0.9265,0.9266,0.9266
2013-08-20,0.9228,0.9229,0.9228
2013-08-21,0.9176,0.9178,0.9177
2013-08-22,0.924,0.9241,0.924
2013-08-23,0.9248,0.9249,0.9248
2013-08-26,0.922,0.9221,0.9221
2013-08-27,0.9214,0.9215,0.9214
2013-08-28,0.9185,0.9187,0.9186
2013-08-29,0.9247,0.9248,0.9247
2013-08-30,0.9307,0.9308,0.9308
2013-09-02,0.9323,0.9323,0.9323
2013-09-03,0.9365,0.9366,0.9366
2013-09-04,0.9376,0.9377,0.9376
2013-09-05,0.9396,0.9397,0.9396
2013-09-06,0.9439,0.9440000000000001,0.9439
2013-09-09,0.9385,0.9386,0.9385
2013-09-10,0.932,0.9321,0.9321
2013-09-11,0.937,0.9371,0.937
2013-09-12,0.9304,0.9305,0.9305
2013-09-13,0.9334,0.9335,0.9335
2013-09-16,0.9247,0.9248,0.9248
2013-09-17,0.9262,0.9263,0.9262
2013-09-18,0.9263,0.9264,0.9263
2013-09-19,0.9122,0.9123,0.9123
2013-09-20,0.9105,0.9106,0.9105
2013-09-23,0.9105,0.9106,0.9105
2013-09-24,0.9109999999999999,0.9111,0.9109999999999999
2013-09-25,0.9129,0.9131,0.9129999999999999
2013-09-26,0.9099,0.91,0.9099
2013-09-27,0.9092,0.9092,0.9092
2013-09-30,0.9058,0.9059,0.9059
2013-10-01,0.9029,0.903,0.903
2013-10-02,0.9059999999999999,0.9061,0.9059999999999999
2013-10-03,0.9015,0.9016,0.9016
2013-10-04,0.8983,0.8984,0.8983
2013-10-07,0.9039,0.904,0.904
2013-10-08,0.9048,0.9049,0.9049
2013-10-09,0.9061,0.9062,0.9061
2013-10-10,0.9116,0.9117,0.9116
2013-10-11,0.9104,0.9105,0.9104
2013-10-14,0.9097,0.9098,0.9097
2013-10-15,0.91,0.9101,0.91
2013-10-16,0.9139,0.914,0.914
2013-10-17,0.9112,0.9113,0.9113
2013-10-18,0.9032,0.9033,0.9032
2013-10-21,0.9025,0.9026,0.9026
2013-10-22,0.9031,0.9032,0.9031
2013-10-23,0.8951,0.8952,0.8952
2013-10-24,0.8914,0.8915,0.8914
2013-10-25,0.8904,0.8904,0.8904
2013-10-28,0.8935,0.8936,0.8936
2013-10-29,0.8956,0.8957,0.8956
2013-10-30,0.9002,0.9003,0.9002
2013-10-31,0.9011,0.9012,0.9012
2013-11-01,0.9076,0.9077,0.9077
2013-11-04,0.9125,0.9126,0.9125
2013-11-05,0.9108,0.9109,0.9109
2013-11-06,0.9118,0.9119,0.9118
2013-11-07,0.9111,0.9112,0.9112
2013-11-08,0.9171,0.9172,0.9172
2013-11-11,0.9225,0.9226,0.9226
2013-11-12,0.9209999999999999,0.9211,0.9211
2013-11-13,0.9169,0.917,0.9169
2013-11-14,0.915,0.9151,0.915
2013-11-15,0.9177,0.9178,0.9178
2013-11-18,0.9144,0.9145,0.9144
2013-11-19,0.9127,0.9128,0.9127
2013-11-20,0.9098,0.91,0.9099
2013-11-21,0.9172,0.9173,0.9172
2013-11-22,0.9141,0.9143,0.9142
2013-11-25,0.9087,0.9088,0.9088
2013-11-26,0.9109,0.9109999999999999,0.9109
2013-11-27,0.9062,0.9063,0.9062
2013-11-28,0.9073,0.9074,0.9073
2013-11-29,0.9047,0.9048,0.9048
2013-12-02,0.9049,0.905,0.9049
2013-12-03,0.9088,0.9089,0.9089
2013-12-04,0.9047,0.9048,0.9048
2013-12-05,0.9009999999999999,0.9011,0.9009999999999999
2013-12-06,0.8971,0.8972,0.8972
2013-12-09,0.8921,0.8923,0.8922
2013-12-10,0.8894,0.8895,0.8894
2013-12-11,0.8875,0.8876,0.8876
2013-12-12,0.8868,0.8869,0.8868
2013-12-13,0.89,0.8901,0.8901
2013-12-16,0.8885,0.8886,0.8885
2013-12-17,0.8865,0.8866,0.8865
2013-12-18,0.885,0.8851,0.885
2013-12-19,0.8953,0.8954,0.8953
2013-12-20,0.8986,0.8988,0.8987
2013-12-23,0.8961,0.8962,0.8961
2013-12-24,0.8947,0.8949,0.8948
2013-12-25,0.8964,0.897,0.8967
2013-12-26,0.8964,0.8966,0.8965
2013-12-27,0.8931,0.8932,0.8931
2013-12-30,0.8923,0.8924,0.8923
2013-12-31,0.888,0.8881,0.8881
2014-01-02,0.8925,0.8927,0.8926
2014-01-03,0.9002,0.9003,0.9003
2014-01-06,0.9063,0.9064,0.9064
2014-01-07,0.9057,0.9059,0.9058
2014-01-08,0.9082,0.9083,0.9082
2014-01-09,0.9114,0.9115,0.9114
2014-01-10,0.9063,0.9064,0.9063
2014-01-13,0.9012,0.9013,0.9013
2014-01-14,0.9002,0.9003,0.9002
2014-01-15,0.9062,0.9063,0.9062
2014-01-16,0.9085,0.9086,0.9085
2014-01-17,0.905,0.9051,0.9051
2014-01-20,0.9115,0.9116,0.9116
2014-01-21,0.9121,0.9122,0.9122
2014-01-22,0.9107,0.9108,0.9108
2014-01-23,0.9119,0.912,0.9119
2014-01-24,0.8975,0.8976,0.8975
2014-01-27,0.895,0.8951,0.895
2014-01-28,0.8961,0.8962,0.8962
2014-01-29,0.8998,0.8999,0.8998
2014-01-30,0.8964,0.8965,0.8964
2014-01-31,0.9027,0.9028,0.9027
2014-02-03,0.9066,0.9067,0.9066
2014-02-04,0.9022,0.9024,0.9023
2014-02-05,0.904,0.9041,0.904
2014-02-06,0.9049,0.905,0.9049
2014-02-07,0.9008,0.9009,0.9009
2014-02-10,0.899,0.8991,0.8991
2014-02-11,0.8957,0.8958,0.8957
2014-02-12,0.8982,0.8983,0.8983
2014-02-13,0.8976,0.8977,0.8976
2014-02-14,0.8926,0.8927,0.8927
2014-02-17,0.8913,0.8914,0.8913
2014-02-18,0.8923,0.8924,0.8924
2014-02-19,0.8873,0.8874,0.8873
2014-02-20,0.887,0.8871,0.887
2014-02-21,0.8895,0.8896,0.8895
2014-02-24,0.8874,0.8875,0.8874
2014-02-25,0.8886,0.8887,0.8886
2014-02-26,0.8874,0.8875,0.8875
2014-02-27,0.8901,0.8902,0.8902
2014-02-28,0.8887,0.8888,0.8888
2014-03-03,0.8795,0.8796,0.8796
2014-03-04,0.8838,0.8839,0.8838
2014-03-05,0.8878,0.8879,0.8878
2014-03-06,0.8887,0.8888,0.8888
2014-03-07,0.8793,0.8794,0.8793
2014-03-10,0.877,0.8771,0.877
2014-03-11,0.8789,0.879,0.879
2014-03-12,0.8779,0.878,0.878
2014-03-13,0.8728,0.8729,0.8728
2014-03-14,0.8761,0.8762,0.8761
2014-03-17,0.8735,0.8736,0.8735
2014-03-18,0.8727,0.8728,0.8728
2014-03-19,0.8739,0.8740000000000001,0.8740000000000001
2014-03-20,0.8809,0.8811,0.8809999999999999
2014-03-21,0.8833,0.8834,0.8833
2014-03-24,0.8828,0.8829,0.8829
2014-03-25,0.8809999999999999,0.8812,0.8811
2014-03-26,0.8841,0.8842,0.8842
2014-03-27,0.8848,0.8849,0.8849
2014-03-28,0.8872,0.8872,0.8872
2014-03-31,0.8868,0.8869,0.8868
2014-04-01,0.8844,0.8845,0.8844
2014-04-02,0.8827,0.8827,0.8827
2014-04-03,0.8867,0.8868,0.8868
2014-04-04,0.8921,0.8922,0.8921
2014-04-07,0.8917,0.8918,0.8917
2014-04-08,0.8875,0.8876,0.8875
2014-04-09,0.8837,0.8837,0.8837
2014-04-10,0.8795,0.8795,0.8795
2014-04-11,0.8766,0.8767,0.8766
2014-04-14,0.8771,0.8772,0.8771
2014-04-15,0.8804,0.8805,0.8804
2014-04-16,0.8798,0.8799,0.8799
2014-04-17,0.8799,0.88,0.8799
2014-04-18,0.8831,0.8832,0.8832
2014-04-21,0.8829,0.883,0.8829
2014-04-22,0.8849,0.885,0.8849
2014-04-23,0.8841,0.8842,0.8841
2014-04-24,0.8829,0.883,0.8829
2014-04-25,0.8818,0.8819,0.8819
2014-04-28,0.8822,0.8822,0.8822
2014-04-29,0.8793,0.8794,0.8794
2014-04-30,0.8842,0.8843,0.8842
2014-05-01,0.88,0.8801,0.8801
2014-05-02,0.8799,0.88,0.88
2014-05-05,0.8777,0.8778,0.8778
2014-05-06,0.8775,0.8776,0.8776
2014-05-07,0.8742,0.8743,0.8743
2014-05-08,0.8758,0.8759,0.8759
2014-05-09,0.8802,0.8803,0.8802
2014-05-12,0.8866,0.8866,0.8866
2014-05-13,0.8874,0.8875,0.8874
2014-05-14,0.8891,0.8892,0.8892
2014-05-15,0.8895,0.8895,0.8895
2014-05-16,0.8906,0.8907,0.8907
2014-05-19,0.8912,0.8913,0.8913
2014-05-20,0.8923,0.8923,0.8923
2014-05-21,0.8913,0.8914,0.8914
2014-05-22,0.8943,0.8944,0.8943
2014-05-23,0.8949,0.8949,0.8949
2014-05-26,0.8963,0.8963,0.8963
2014-05-27,0.8947,0.8948,0.8948
2014-05-28,0.8969,0.8969,0.8969
2014-05-29,0.8973,0.8974,0.8973
2014-05-30,0.8978,0.8979,0.8978
2014-06-02,0.8954,0.8955,0.8955
2014-06-03,0.8982,0.8983,0.8983
2014-06-04,0.8975,0.8975,0.8975
2014-06-05,0.8969,0.8969,0.8969
2014-06-06,0.8916,0.8917,0.8917
2014-06-09,0.8934,0.8935,0.8934
2014-06-10,0.8974,0.8975,0.8974
2014-06-11,0.8994,0.8994,0.8994
2014-06-12,0.8996,0.8997,0.8996
2014-06-13,0.8981,0.8982,0.8981
2014-06-16,0.8991,0.8992,0.8991
2014-06-17,0.8982,0.8983,0.8982
2014-06-18,0.8994,0.8995,0.8995
2014-06-19,0.8966,0.8967,0.8967
2014-06-20,0.893,0.8931,0.8931
2014-06-23,0.8948,0.8948,0.8948
2014-06-24,0.8951,0.8951,0.8951
2014-06-25,0.8938,0.8938,0.8938
2014-06-26,0.8923,0.8923,0.8923
2014-06-27,0.8923,0.8924,0.8924
2014-06-30,0.8912,0.8913,0.8913
2014-07-01,0.8874,0.8875,0.8875
2014-07-02,0.8881,0.8882,0.8881
2014-07-03,0.8896,0.8896,0.8896
2014-07-04,0.8933,0.8933,0.8933
2014-07-07,0.8954,0.8955,0.8955
2014-07-08,0.8937,0.8938,0.8937
2014-07-09,0.8928,0.8928,0.8928
2014-07-10,0.8907,0.8907,0.8907
2014-07-11,0.8929,0.8929,0.8929
2014-07-14,0.8927,0.8928,0.8927
2014-07-15,0.892,0.892,0.892
2014-07-16,0.8962,0.8963,0.8962
2014-07-17,0.8983,0.8984,0.8983
2014-07-18,0.8977,0.8978,0.8977
2014-07-21,0.8975,0.8976,0.8976
2014-07-22,0.8983,0.8984,0.8984
2014-07-23,0.9023,0.9024,0.9023
2014-07-24,0.9025,0.9026,0.9026
2014-07-25,0.9022,0.9023,0.9022
2014-07-28,0.9049,0.905,0.9049
2014-07-29,0.9047,0.9047,0.9047
2014-07-30,0.9069,0.907,0.9069
2014-07-31,0.9083,0.9084,0.9084
2014-08-01,0.909,0.9091,0.909
2014-08-04,0.9064,0.9065,0.9064
2014-08-05,0.9065,0.9066,0.9066
2014-08-06,0.9099,0.91,0.91
2014-08-07,0.9078,0.9079,0.9078
2014-08-08,0.9081,0.9082,0.9081
2014-08-11,0.9059999999999999,0.9061,0.9059999999999999
2014-08-12,0.9078,0.9078,0.9078
2014-08-13,0.9079999999999999,0.9081,0.9079999999999999
2014-08-14,0.9079,0.9079999999999999,0.9079999999999999
2014-08-15,0.9064,0.9065,0.9065
2014-08-18,0.9037,0.9038,0.9038
2014-08-19,0.907,0.9071,0.9071
2014-08-20,0.9106,0.9107,0.9107
2014-08-21,0.914,0.9141,0.914
2014-08-22,0.9107,0.9108,0.9108
2014-08-25,0.9159,0.9159999999999999,0.9159
2014-08-26,0.9145,0.9146,0.9145
2014-08-27,0.9177,0.9178,0.9178
2014-08-28,0.9139,0.914,0.914
2014-08-29,0.9156,0.9157,0.9156
2014-09-01,0.919,0.9191,0.919
2014-09-02,0.9202,0.9202,0.9202
2014-09-03,0.9193,0.9194,0.9193
2014-09-04,0.9179,0.9179999999999999,0.9179999999999999
2014-09-05,0.9325,0.9326,0.9326
2014-09-08,0.9325,0.9325,0.9325
2014-09-09,0.9363,0.9364,0.9364
2014-09-10,0.9339,0.934,0.934
2014-09-11,0.9375,0.9376,0.9375
2014-09-12,0.9356,0.9356,0.9356
2014-09-15,0.9337,0.9337,0.9337
2014-09-16,0.9354,0.9355,0.9354
2014-09-17,0.9339,0.9339,0.9339
2014-09-18,0.9412,0.9413,0.9413
2014-09-19,0.9352,0.9352,0.9352
2014-09-22,0.9384,0.9385,0.9385
2014-09-23,0.9396,0.9397,0.9396
2014-09-24,0.9398,0.9399,0.9399
2014-09-25,0.9464,0.9465,0.9464
2014-09-26,0.9476,0.9477,0.9476
2014-09-29,0.9528,0.9529,0.9528
2014-09-30,0.9511,0.9512,0.9511
2014-10-01,0.9553,0.9554,0.9553
2014-10-02,0.9546,0.9547,0.9546
2014-10-03,0.9555,0.9555,0.9555
2014-10-06,0.9671,0.9672,0.9672
2014-10-07,0.9609,0.961,0.961
2014-10-08,0.9593,0.9593,0.9593
2014-10-09,0.9513,0.9514,0.9514
2014-10-10,0.9528,0.9529,0.9529
2014-10-13,0.953,0.953,0.953
2014-10-14,0.9509,0.951,0.9509
2014-10-15,0.9551,0.9552,0.9551
2014-10-16,0.9420000000000001,0.9421,0.9420000000000001
2014-10-17,0.9428,0.9428,0.9428
2014-10-20,0.9465,0.9466,0.9466
2014-10-21,0.9413,0.9414,0.9413
2014-10-22,0.9483,0.9484,0.9483
2014-10-23,0.9540000000000001,0.9540000000000001,0.9540000000000001
2014-10-24,0.9533,0.9534,0.9533
2014-10-27,0.9496,0.9497,0.9497
2014-10-28,0.9497,0.9498,0.9498
2014-10-29,0.9468,0.9468,0.9468
2014-10-30,0.9574,0.9575,0.9575
2014-10-31,0.9597,0.9598,0.9598
2014-11-03,0.9658,0.9659,0.9659
2014-11-04,0.963,0.9631,0.9631
2014-11-05,0.9594,0.9595,0.9595
2014-11-06,0.9608,0.9609,0.9609
2014-11-07,0.9727,0.9728,0.9728
2014-11-10,0.9644,0.9645,0.9645
2014-11-11,0.9679,0.968,0.9679
2014-11-12,0.9645,0.9646,0.9646
2014-11-13,0.9661,0.9662,0.9661
2014-11-14,0.9668,0.9669,0.9668
2014-11-17,0.9575,0.9576,0.9576
2014-11-18,0.9632,0.9632,0.9632
2014-11-19,0.9591,0.9592,0.9592
2014-11-20,0.9576,0.9577,0.9576
2014-11-21,0.9583,0.9583,0.9583
2014-11-24,0.9705,0.9705,0.9705
2014-11-25,0.9678,0.9679,0.9679
2014-11-26,0.9641,0.9642,0.9641
2014-11-27,0.9614,0.9615,0.9614
2014-11-28,0.9656,0.9657,0.9656
2014-12-01,0.9667,0.9668,0.9667
2014-12-02,0.9654,0.9654,0.9654
2014-12-03,0.9728,0.9729,0.9729
2014-12-04,0.9779,0.978,0.9779
2014-12-05,0.9715,0.9716,0.9715
2014-12-08,0.9781,0.9782,0.9782
2014-12-09,0.9756,0.9757,0.9757
2014-12-10,0.9699,0.97,0.9699
2014-12-11,0.9673,0.9674,0.9673
2014-12-12,0.9690000000000001,0.9691,0.9691
2014-12-15,0.9653,0.9653,0.9653
2014-12-16,0.9636,0.9637,0.9636
2014-12-17,0.9616,0.9617,0.9617
2014-12-18,0.9728,0.973,0.9729
2014-12-19,0.9807,0.9808,0.9808
2014-12-22,0.9828,0.9829,0.9828
2014-12-23,0.9839,0.9840000000000001,0.9840000000000001
2014-12-24,0.9872,0.9873,0.9873
2014-12-25,0.9836,0.9842,0.9839
2014-12-26,0.9843,0.9844,0.9844
2014-12-29,0.9863,0.9864,0.9863
2014-12-30,0.9912,0.9913,0.9913
2014-12-31,0.9893,0.9894,0.9894
2015-01-02,0.9975,0.9976,0.9976
2015-01-05,1.0068,1.0069,1.0069
2015-01-06,1.005,1.005,1.005
2015-01-07,1.0111,1.0112,1.0112
2015-01-08,1.0162,1.0163,1.0162
2015-01-09,1.0170000000000001,1.0171,1.0170000000000001
2015-01-12,1.0125,1.0126,1.0126
2015-01-13,1.0153,1.0154,1.0154
2015-01-14,1.0184,1.0185,1.0185
2015-01-15,1.0206,1.0206,1.0206
2015-01-16,0.8759999999999999,0.877,0.8765
2015-01-19,0.8642,0.8646,0.8644
2015-01-20,0.8775,0.878,0.8777
2015-01-21,0.8722,0.8726,0.8724
2015-01-22,0.86,0.8603,0.8601
2015-01-23,0.8715,0.8718,0.8716
2015-01-26,0.8792,0.8796,0.8794
2015-01-27,0.9029,0.9033,0.9031
2015-01-28,0.9049,0.9054,0.9052
2015-01-29,0.9109,0.9113,0.9111
2015-01-30,0.9209,0.9212,0.9209999999999999
2015-02-02,0.9263,0.9268,0.9265
2015-02-03,0.9279999999999999,0.9284,0.9282
2015-02-04,0.9254,0.9258,0.9256
2015-02-05,0.9234,0.9238,0.9236
2015-02-06,0.9229999999999999,0.9235,0.9232
2015-02-09,0.9246,0.9249,0.9248
2015-02-10,0.9232,0.9236,0.9234
2015-02-11,0.9268,0.9272,0.927
2015-02-12,0.9289,0.9293,0.9291
2015-02-13,0.9277,0.9279999999999999,0.9279
2015-02-16,0.929,0.9295,0.9292
2015-02-17,0.9316,0.932,0.9318
2015-02-18,0.9358,0.9364,0.9361
2015-02-19,0.9412,0.9414,0.9413
2015-02-20,0.9498,0.9499,0.9499
2015-02-23,0.9435,0.9440000000000001,0.9438
2015-02-24,0.95,0.9503,0.9501
2015-02-25,0.95,0.9504,0.9502
2015-02-26,0.9494,0.9496,0.9495
2015-02-27,0.9493,0.9494,0.9494
2015-03-02,0.9549,0.9551,0.955
2015-03-03,0.9570000000000001,0.9572,0.9571
2015-03-04,0.9618,0.9620000000000001,0.9619
2015-03-05,0.9649,0.965,0.965
2015-03-06,0.9737,0.9738,0.9737
2015-03-09,0.9865,0.9867,0.9866
2015-03-10,0.99,0.9903,0.9901
2015-03-11,0.9986,0.9988,0.9987
2015-03-12,1.011,1.0113,1.0111
2015-03-13,1.0052,1.0053,1.0052
2015-03-16,1.0057,1.006,1.0058
2015-03-17,1.0084,1.0085,1.0085
2015-03-18,1.0059,1.006,1.006
2015-03-19,0.9905,0.9909,0.9907
2015-03-20,0.9890000000000001,0.9891,0.9890000000000001
2015-03-23,0.9774,0.9777,0.9776
2015-03-24,0.9671,0.9673,0.9672
2015-03-25,0.9599,0.9601,0.96
2015-03-26,0.9589,0.9591,0.9590000000000001
2015-03-27,0.9645,0.9648,0.9647
2015-03-30,0.9611,0.9612,0.9612
2015-03-31,0.9697,0.9699,0.9698
2015-04-01,0.9692,0.9694,0.9693
2015-04-02,0.9647,0.9649,0.9648
2015-04-03,0.9589,0.9592,0.9591
2015-04-06,0.953,0.9532,0.9531
2015-04-07,0.9563,0.9565,0.9564
2015-04-08,0.9635,0.9638,0.9636
2015-04-09,0.9685,0.9688,0.9687
2015-04-10,0.9763,0.9765,0.9764
2015-04-13,0.98,0.9801,0.98
2015-04-14,0.9788,0.9790000000000001,0.9789
2015-04-15,0.9739,0.9741,0.9740000000000001
2015-04-16,0.9647,0.9648,0.9647
2015-04-17,0.9571,0.9573,0.9572
2015-04-20,0.9533,0.9535,0.9534
2015-04-21,0.9576,0.9578,0.9577
2015-04-22,0.9546,0.9547,0.9546
2015-04-23,0.9695,0.9698,0.9696
2015-04-24,0.9564,0.9566,0.9565
2015-04-27,0.953,0.9532,0.9531
2015-04-28,0.9544,0.9545,0.9544
2015-04-29,0.9563,0.9565,0.9564
2015-04-30,0.9408,0.9409,0.9408
2015-05-01,0.9328,0.9329,0.9328
2015-05-04,0.9332,0.9333,0.9332
2015-05-05,0.9354,0.9356,0.9355
2015-05-06,0.9254,0.9255,0.9255
2015-05-07,0.9149,0.9152,0.915
2015-05-08,0.9228,0.9231,0.9229
2015-05-11,0.9339,0.9341,0.934
2015-05-12,0.9332,0.9334,0.9333
2015-05-13,0.9282,0.9284,0.9283
2015-05-14,0.9147,0.9149,0.9148
2015-05-15,0.9143,0.9144,0.9144
2015-05-18,0.9173,0.9175,0.9174
2015-05-19,0.9259999999999999,0.9262,0.9261
2015-05-20,0.9379,0.9381,0.938
2015-05-21,0.9348,0.9349,0.9348
2015-05-22,0.9347,0.935,0.9348
2015-05-25,0.9418,0.9420000000000001,0.9419
2015-05-26,0.9476,0.9477,0.9477
2015-05-27,0.9498,0.95,0.9499
2015-05-28,0.9477,0.948,0.9479
2015-05-29,0.9432,0.9434,0.9433
2015-06-01,0.9431,0.9432,0.9432
2015-06-02,0.9449,0.9451,0.945
2015-06-03,0.9323,0.9325,0.9324
2015-06-04,0.9338,0.934,0.9339
2015-06-05,0.9334,0.9337,0.9336
2015-06-08,0.9407,0.9409,0.9408
2015-06-09,0.9253,0.9255,0.9254
2015-06-10,0.929,0.9292,0.9291
2015-06-11,0.9314,0.9316,0.9315
2015-06-12,0.9336,0.9338,0.9337
2015-06-15,0.9331,0.9332,0.9331
2015-06-16,0.9295,0.9297,0.9296
2015-06-17,0.9312,0.9314,0.9313
2015-06-18,0.9204,0.9206,0.9205
2015-06-19,0.9219,0.922,0.922
2015-06-22,0.9174,0.9176,0.9175
2015-06-23,0.9264,0.9266,0.9265
2015-06-24,0.9327,0.9329,0.9328
2015-06-25,0.9335,0.9337,0.9336
2015-06-26,0.9371,0.9372,0.9371
2015-06-29,0.9375,0.9378,0.9376
2015-06-30,0.9303,0.9305,0.9304
2015-07-01,0.9358,0.9359999999999999,0.9359
2015-07-02,0.9452,0.9454,0.9453
2015-07-03,0.9421,0.9423,0.9422
2015-07-06,0.9415,0.9418,0.9416
2015-07-07,0.9434,0.9436,0.9435
2015-07-08,0.9454,0.9455,0.9454
2015-07-09,0.9440000000000001,0.9442,0.9441
2015-07-10,0.9462,0.9464,0.9463
2015-07-13,0.9403,0.9405,0.9404
2015-07-14,0.9509,0.9511,0.951
2015-07-15,0.9458,0.946,0.9459
2015-07-16,0.955,0.9551,0.9551
2015-07-17,0.9570000000000001,0.9572,0.9571
2015-07-20,0.9632,0.9634,0.9633
2015-07-21,0.9641,0.9642,0.9641
2015-07-22,0.9582,0.9583,0.9582
2015-07-23,0.9592,0.9593,0.9592
2015-07-24,0.9601,0.9602,0.9602
2015-07-27,0.9605,0.9606,0.9605
2015-07-28,0.9622,0.9624,0.9623
2015-07-29,0.9628,0.963,0.9629
